Tetuán,Berruguete;40.4588005;-3.7048308;El Tranvía;40.45571750322674;-3.705707507991776;Pub
Tetuán,Berruguete;40.4588005;-3.7048308;Casa Adriano;40.45463827645724;-3.7056536128559414;Spanish Restaurant
Tetuán,Berruguete;40.4588005;-3.7048308;Luas Irish Tavern;40.45706489978448;-3.705398634614799;Bar
Tetuán,Berruguete;40.4588005;-3.7048308;La Antigua Churreria;40.45467453551918;-3.7027773238431676;Breakfast Spot
Tetuán,Berruguete;40.4588005;-3.7048308;La Plazuela;40.45814712108081;-3.701927085522394;Tapas Restaurant
Tetuán,Berruguete;40.4588005;-3.7048308;La Muralla De Ávila;40.45667491179878;-3.707886605823959;Bar
Tetuán,Berruguete;40.4588005;-3.7048308;Panadería Granier;40.459399572424495;-3.6995751954876046;Bar
Tetuán,Berruguete;40.4588005;-3.7048308;Mercadona;40.45747788974893;-3.7034289067030928;Market
Tetuán,Berruguete;40.4588005;-3.7048308;Supercor;40.45791963998806;-3.70174790772559;Grocery Store
Tetuán,Berruguete;40.4588005;-3.7048308;Aparthotel G3 Galeon;40.45879487586922;-3.6992546024586033;Hotel
Tetuán,Berruguete;40.4588005;-3.7048308;Mercado de San Enrique;40.45594357286983;-3.7002637040693163;Market
Tetuán,Berruguete;40.4588005;-3.7048308;Benefits Body Mind;40.462986211680025;-3.7026983201461947;Theater
Tetuán,Berruguete;40.4588005;-3.7048308;La Sirena;40.45646644804453;-3.7079501152038574;Grocery Store
Tetuán,Berruguete;40.4588005;-3.7048308;Cafetería Uvepan;40.45908697681247;-3.6999884561601526;Breakfast Spot
Tetuán,Berruguete;40.4588005;-3.7048308;Escuela de Cocina;40.457510110017346;-3.705504168130035;Bodega
Tetuán,Berruguete;40.4588005;-3.7048308;Audrey Brunch & Coffee;40.45514872979414;-3.7028476349980743;Fast Food Restaurant
Tetuán,Berruguete;40.4588005;-3.7048308;CeX Bravo Murillo;40.455891169405035;-3.702613435425633;Electronics Store
Tetuán,Berruguete;40.4588005;-3.7048308;Dominos Pizza;40.456285083015814;-3.7048440719104705;Pizza
Tetuán,Berruguete;40.4588005;-3.7048308;Playa Victoria, polideportivo;40.45872570909415;-3.70212965303562;Theater
Tetuán,Berruguete;40.4588005;-3.7048308;Basic-Fit;40.45550977758291;-3.70244996622353;Theater
Tetuán,Berruguete;40.4588005;-3.7048308;Burger King;40.457951540883826;-3.7007831846338473;Fast Food Restaurant
Tetuán,Berruguete;40.4588005;-3.7048308;Pizza Hut;40.454511912032935;-3.703269331947594;Pizza
Tetuán,Berruguete;40.4588005;-3.7048308;cononda;40.459429;-3.702349;Bar
Tetuán,Berruguete;40.4588005;-3.7048308;Q Café;40.455203178171914;-3.702597876298009;Coffee Shop
Tetuán,Berruguete;40.4588005;-3.7048308;La Villa;40.45716504221209;-3.7010643242742747;Chinese Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Membibre;40.434911771333695;-3.7131862406723166;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Orsomatto;40.434012899977404;-3.7156319618225093;Italian Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Nakeima;40.43312196252797;-3.715377171396666;Dumpling Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;The Toast;40.43430490522088;-3.7127575332843525;Fast Food Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Cafetería HD;40.435980028882575;-3.713077234932736;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Yunie;40.43315318080433;-3.716372970374963;Chinese Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;The Little Big Cafe;40.43532948315671;-3.7127318786159136;Coffee Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Gandarío;40.43454557385298;-3.71556555925568;Tapas Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Kiyota;40.43656143412312;-3.716410946304532;Japanese Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Tierra;40.436012441733304;-3.7130278899697866;Burrito Place
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Heladeria Los Alpes;40.43341803798096;-3.717527630087405;Ice Cream Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Spanish Restaurant Sazadón;40.435872453254504;-3.7149724124416883;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;The Sinner;40.433482730001685;-3.7149885625711385;Pub
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Morikaen;40.43371774709571;-3.716857166244727;Japanese Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Smartclub;40.4345445157782;-3.7126517267394177;Theater
Chamberí,Gaztambide;40.43467955;-3.71490268874527;la tremolina;40.433096718951575;-3.713656457728509;Coffee Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;The Tap Room;40.43617397319704;-3.7130392655768865;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Don Oso;40.43654975438844;-3.716466514689635;Museum
Chamberí,Gaztambide;40.43467955;-3.71490268874527;the toast tavern;40.434334;-3.713418;Pub
Chamberí,Gaztambide;40.43467955;-3.71490268874527;El Nuevo Tendido 2;40.43249125083035;-3.71457057178404;Tapas Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Chipa Moncloa;40.435497;-3.713268;Argentinian Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Coffee Shop Green Bar;40.43310992156063;-3.7147437615717265;Salad Place
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Massart;40.43484490332323;-3.7183745415427265;Pizza
Chamberí,Gaztambide;40.43467955;-3.71490268874527;bertiz;40.43521156390063;-3.713203583589892;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;s10bar;40.43634671602278;-3.71298016103054;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Sala Berlanga;40.436045214142304;-3.7147987421380217;Theater
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Taberna de Moncloa;40.43538325748008;-3.714360850378719;Tapas Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Los Alpes;40.43341302357138;-3.717521554595931;Ice Cream Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Kebab House;40.43324475957186;-3.7174664304669696;Kebab Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Alcaravea;40.438151437538444;-3.715269453763878;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Al Dente;40.43135917461102;-3.713408118794969;Pizza
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Coffee Shop Pub El Tren;40.43558429321822;-3.7118843727461464;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Bodega Santa Cecilia;40.4368221179631;-3.710862547766761;Winery
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Club Deportivo José Valenciano;40.43261372727034;-3.714971519391746;Theater
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Vergüenza Ajena;40.43480162754748;-3.710237416045244;Coffee Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Bravas;40.433107;-3.716223;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;El Chapandaz;40.43409885880852;-3.7173560151446523;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Los Chicos;40.433062982915295;-3.713394591001133;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Hotel Exe Moncloa;40.433837834568195;-3.7175721787825795;Hotel
Chamberí,Gaztambide;40.43467955;-3.71490268874527;100 Montaditos;40.434515930780975;-3.717261536489153;Fast Food Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Esquinita;40.4366085137942;-3.7165581965620746;Pizza
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Libreria Rafael Alberti;40.43182891026376;-3.718736815384155;Bookstore
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Fenrir Metal;40.43344546083209;-3.7147988035303334;Pub
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Dak-Tak;40.43850744850461;-3.716515692865179;Board Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Don Oso;40.43309482583232;-3.715420459655161;Museum
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Zacatrus;40.435245998508506;-3.712209463119507;Toy / Game Store
Chamberí,Gaztambide;40.43467955;-3.71490268874527;El Barril de Arguelles;40.43849691205614;-3.7141752786064632;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Galerna;40.43688081775058;-3.711283929188221;Pub
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Tres Bocas;40.43156759683491;-3.7157823532620577;Mediterranean Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Fama del Vermut;40.438561283118254;-3.714133907090357;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Magerit;40.431842412913326;-3.7144972483609107;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Dimibang;40.43187781087614;-3.7159576593795856;Chinese Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Pasta Pesto Pizza;40.43243761368886;-3.7132999585592916;Italian Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Carrefour Market;40.430436;-3.713174;Market
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Lorena;40.4318393;-3.712739;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Teatro de la Abadia;40.435356567260314;-3.709574978592827;Theater
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Pintan Tapas;40.433446793508764;-3.7103656491484878;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;ALDI;40.431111101954436;-3.715335696800205;Market
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Casa Marco;40.431631974409356;-3.715734373598021;Italian Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Cosmopolitan;40.434484536280394;-3.718246357033398;Fast Food Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Bósforos Döner Kebap;40.43525283941884;-3.7124036815936723;Chinese Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;El Greco;40.43170907334707;-3.7116196105320047;Tapas Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Supercor;40.439063804034724;-3.713717415665147;Food & Drink Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;El Rey de las Tortillas;40.432090984335375;-3.714556448379;Mediterranean Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Dunkin' Coffee;40.43469280950247;-3.7195693326666674;Food & Drink Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Bar Café Doctor;40.43113779031703;-3.713415570156005;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Fragua;40.43823968050512;-3.714116147240792;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;En Guay Si Pizza;40.431747950290806;-3.711199305208992;Pizza
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Bar Sierra;40.434190738190324;-3.7102736377142174;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Kibo;40.436257436256234;-3.7100575814856454;Coffee Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Zara;40.43067769037837;-3.7161566284933296;Clothing Store
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Coffee Shop Tambor;40.438417308524535;-3.714176283006798;Coffee Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Teatro Galileo;40.43380739705051;-3.7107565174378294;Theater
Chamberí,Gaztambide;40.43467955;-3.71490268874527;El Imperio;40.43517883503206;-3.7102125741402934;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Zamorana;40.431964311789955;-3.710390983069284;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Pool and Beer;40.43755779059423;-3.7110324469693805;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Taste of America;40.439107560689955;-3.7144540233277037;Food & Drink Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Chincha;40.4328986309047;-3.7096639681175656;Peruvian Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Hotel T3 Tirol;40.43057148709053;-3.7168036818371815;Hotel
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Manolo;40.4327447685145;-3.7177619709944345;Bar
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Taberna de Cea;40.43911955393815;-3.714824173423877;Tapas Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Rodilla;40.432427;-3.717308;Fast Food Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Spanish Restaurant Luos;40.43104485908715;-3.714598144101757;Chinese Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Crustō;40.43088149417801;-3.715825465389922;Coffee Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;ikki;40.432200469830164;-3.7177851388867684;Chinese Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Libreria Gaztambide;40.43127574410543;-3.7157547752808284;Bookstore
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Montaña;40.43077380501389;-3.714655617042672;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;el bombo;40.43666767966872;-3.7129951558603915;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Savoy Club;40.43318413032024;-3.7112803799925875;Theater
Chamberí,Gaztambide;40.43467955;-3.71490268874527;jleo's;40.43171875093985;-3.7105274850040337;Burrito Place
Chamberí,Gaztambide;40.43467955;-3.71490268874527;London;40.43183513203712;-3.712843647776263;Coffee Shop
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Springfield;40.4326082833726;-3.71784210205078;Clothing Store
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Bar Restaurante Manolo;40.432758942268954;-3.7177491196177685;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Leonés;40.43177933037311;-3.713344458890187;Spanish Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Calle de Benito Gutiérrez;40.43167587966318;-3.718914430662523;Outdoors & Recreation
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Single Bar;40.43189979444527;-3.718720970250651;Pub
Chamberí,Gaztambide;40.43467955;-3.71490268874527;La Ola;40.435244845539444;-3.7114270872612267;Mediterranean Restaurant
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Centro Cultural Galileo;40.43393563427735;-3.710682826207135;Theater
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Massimo Dutti;40.430339417911824;-3.7145583522244188;Clothing Store
Chamberí,Gaztambide;40.43467955;-3.71490268874527;Granier;40.43213290588089;-3.7133772429751564;Coffee Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;Labirratorium;40.43375974450104;-3.708658218383789;Beer Store
Chamberí,Arapiles;40.43418655;-3.70792253324742;Distrito de Chamberí;40.43453554052654;-3.707714080810547;Neighborhood
Chamberí,Arapiles;40.43418655;-3.70792253324742;Mercado Municipal de Vallehermoso;40.434061475741345;-3.708303341280775;Market
Chamberí,Arapiles;40.43418655;-3.70792253324742;Kitchen 154;40.43404639953008;-3.708184798637003;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Washoku;40.43397429135628;-3.7081652879955502;Sushi Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Vergüenza Ajena;40.43480162754748;-3.710237416045244;Coffee Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;Teatro de la Abadia;40.435356567260314;-3.709574978592827;Theater
Chamberí,Arapiles;40.43418655;-3.70792253324742;Mercadona;40.43436130091705;-3.7045037137500922;Market
Chamberí,Arapiles;40.43418655;-3.70792253324742;Casa Mundi;40.43624553252092;-3.7067866217788286;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Faborit;40.43298395008388;-3.7072815838055835;Coffee Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;Glorieta de Quevedo;40.43341328374299;-3.7043347071788264;Park
Chamberí,Arapiles;40.43418655;-3.70792253324742;Pintan Tapas;40.433446793508764;-3.7103656491484878;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Bache Restaurante;40.43142837141736;-3.705362939487547;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Cines Verdi;40.43660136505879;-3.7042476044029122;Event Space
Chamberí,Arapiles;40.43418655;-3.70792253324742;Craft 19;40.43407365565008;-3.7084130716367167;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;El Llar;40.43498324676975;-3.7059926586286354;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;The Toast;40.43430490522088;-3.7127575332843525;Fast Food Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Membibre;40.434911771333695;-3.7131862406723166;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Museum;40.43395501715272;-3.7026537277439178;Museum
Chamberí,Arapiles;40.43418655;-3.70792253324742;Mallorca;40.43445016308333;-3.7043098108900794;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;Bodega Santa Cecilia;40.4368221179631;-3.710862547766761;Winery
Chamberí,Arapiles;40.43418655;-3.70792253324742;El Sol de York;40.43325649350604;-3.708581795086093;Theater
Chamberí,Arapiles;40.43418655;-3.70792253324742;The Little Big Cafe;40.43532948315671;-3.7127318786159136;Coffee Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;La Romana;40.43018635880876;-3.705577578276222;Ice Cream Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;Jleo's;40.43359;-3.7036626;Burrito Place
Chamberí,Arapiles;40.43418655;-3.70792253324742;Prost Chamberí;40.4341503535496;-3.708171405162135;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;Lidl;40.43218264579267;-3.70969950999926;Market
Chamberí,Arapiles;40.43418655;-3.70792253324742;Bar Sierra;40.434190738190324;-3.7102736377142174;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;Kalúa Helado Artesanal;40.43139211490873;-3.7035197616646873;Ice Cream Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;Cafetería HD;40.435980028882575;-3.713077234932736;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;John Barrita;40.437486;-3.708265;Fast Food Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Chincha;40.4328986309047;-3.7096639681175656;Peruvian Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Park del Conde del Valle de Suchil;40.43077618672245;-3.707310278673948;Playground
Chamberí,Arapiles;40.43418655;-3.70792253324742;Hema;40.431838556893304;-3.703550876581166;Clothing Store
Chamberí,Arapiles;40.43418655;-3.70792253324742;Rochela Restaurante;40.43357467651367;-3.7025253772735596;American Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Perrachica;40.43388311378871;-3.7029572592533584;Mediterranean Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Tierra;40.436012441733304;-3.7130278899697866;Burrito Place
Chamberí,Arapiles;40.43418655;-3.70792253324742;Granier;40.43290445433831;-3.7040394584549925;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;Smartclub;40.4345445157782;-3.7126517267394177;Theater
Chamberí,Arapiles;40.43418655;-3.70792253324742;Coffee Shop Pub El Tren;40.43558429321822;-3.7118843727461464;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;Las Hoces del Duratón;40.432518267155;-3.704748829219256;Coffee Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;Kibo;40.436257436256234;-3.7100575814856454;Coffee Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;La Galerna;40.43688081775058;-3.711283929188221;Pub
Chamberí,Arapiles;40.43418655;-3.70792253324742;Gran Hotel Conde Duque;40.43082341657407;-3.7077703695234763;Hotel
Chamberí,Arapiles;40.43418655;-3.70792253324742;The Tap Room;40.43617397319704;-3.7130392655768865;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;En Guay Si Pizza;40.431747950290806;-3.711199305208992;Pizza
Chamberí,Arapiles;40.43418655;-3.70792253324742;La Zamorana;40.431964311789955;-3.710390983069284;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;El Greco;40.43170907334707;-3.7116196105320047;Tapas Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Pub Garden;40.43130961950762;-3.708882212026105;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;la tremolina;40.433096718951575;-3.713656457728509;Coffee Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;Cinesa Proyecciones 3D;40.431454623921766;-3.7032991277838816;Event Space
Chamberí,Arapiles;40.43418655;-3.70792253324742;the toast tavern;40.434334;-3.713418;Pub
Chamberí,Arapiles;40.43418655;-3.70792253324742;Burnout;40.43246604844121;-3.703835899193851;Museum
Chamberí,Arapiles;40.43418655;-3.70792253324742;Sidrería El Gordu;40.43834619489811;-3.708264047392345;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;Pequeño Cine Estudio;40.432593692000054;-3.7058170201129568;Theater
Chamberí,Arapiles;40.43418655;-3.70792253324742;s10bar;40.43634671602278;-3.71298016103054;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;bertiz;40.43521156390063;-3.713203583589892;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;Villa de Foz;40.432333451968645;-3.7027589508273544;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Chipa Moncloa;40.435497;-3.713268;Argentinian Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;La Lorena;40.4318393;-3.712739;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Casa Ananias;40.431157476137564;-3.7109750798996584;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Paulino de Quevedo;40.4329283820628;-3.7033349454844315;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Parque De Perros;40.430151864005914;-3.707370781333887;Dog Run
Chamberí,Arapiles;40.43418655;-3.70792253324742;Oh! Mandril;40.43597224518113;-3.7025007498911453;Tapas Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Los Chicos;40.433062982915295;-3.713394591001133;Spanish Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Trajes Guzmán;40.43002458302498;-3.7083684704918283;Clothing Store
Chamberí,Arapiles;40.43418655;-3.70792253324742;Pasta Pesto Pizza;40.43243761368886;-3.7132999585592916;Italian Restaurant
Chamberí,Arapiles;40.43418655;-3.70792253324742;Nájera;40.434905755469124;-3.7131554585627526;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;Massimo Dutti;40.43227306183435;-3.7037862151442362;Clothing Store
Chamberí,Arapiles;40.43418655;-3.70792253324742;jleo's;40.43171875093985;-3.7105274850040337;Burrito Place
Chamberí,Arapiles;40.43418655;-3.70792253324742;Wicked Sweet;40.433951399532006;-3.713284744241779;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;London;40.43183513203712;-3.712843647776263;Coffee Shop
Chamberí,Arapiles;40.43418655;-3.70792253324742;La Manon;40.431553;-3.708851;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;Bannaby;40.43086253379756;-3.710454053432422;Bar
Chamberí,Arapiles;40.43418655;-3.70792253324742;La Quesería;40.43206810782469;-3.711649237303517;Cheese Shop
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Toma Cafe 2;40.43305544837065;-3.7000621412986456;Coffee Shop
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Spanish Restaurant Bacira;40.433803250381146;-3.6990506779000705;Spanish Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Park de Olavide;40.43275527950817;-3.701048791408539;Park
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Museum;40.43395501715272;-3.7026537277439178;Museum
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Hanakura;40.43320835211966;-3.7007514432898816;Japanese Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Santa Rita;40.43333;-3.698721;Spanish Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Rochela Restaurante;40.43357467651367;-3.7025253772735596;American Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Kalúa Helado Artesanal;40.43139211490873;-3.7035197616646873;Ice Cream Shop
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Mawei;40.431751;-3.702413;Mexican Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Perrachica;40.43388311378871;-3.7029572592533584;Mediterranean Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Jleo's;40.43359;-3.7036626;Burrito Place
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Hema;40.431838556893304;-3.703550876581166;Clothing Store
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Mama Campo;40.43249282388868;-3.7007336486137055;Spanish Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;EL DRAGON LECTOR;40.43398355568047;-3.6987456082903685;Bookstore
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Mama Campo (tienda ecológica);40.432177768805325;-3.700821531481944;Food & Drink Shop
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Cerveceria Oldenburg (Hermana Mayor);40.43041414263806;-3.7017209365301023;Bar
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Glorieta de Quevedo;40.43341328374299;-3.7043347071788264;Park
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Spanish Restaurant Nino Ferreira;40.43453640339943;-3.700649504113835;Spanish Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Mercadona;40.43436130091705;-3.7045037137500922;Market
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Teatros Luchana;40.43186420505392;-3.69838231480074;Theater
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Taberna La Mina;40.43472146647036;-3.7019123891304377;Tapas Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Andén Cero;40.43233402736354;-3.697678957307451;Museum
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Gaudium;40.433303117752075;-3.699093461036682;Spanish Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Nagoya;40.43113987464896;-3.700313933358474;Japanese Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;santa kafeina;40.43588487219563;-3.700121135074587;Coffee Shop
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Villa de Foz;40.432333451968645;-3.7027589508273544;Spanish Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Artium;40.43516180833497;-3.702123518396434;Bar
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Fun House;40.431327014616116;-3.701231860982748;Pub
Chamberí,Trafalgar;40.4332491;-3.70124589579836;la colectiva café;40.42992148420876;-3.6997984076711017;Coffee Shop
Chamberí,Trafalgar;40.4332491;-3.70124589579836;tuk tuk;40.429852012854724;-3.701580219391873;Chinese Restaurant
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Roll Station;40.4360157987124;-3.699183776495271;Bar
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Papagayos y Cía.;40.433435666500735;-3.7005282878686345;Pet Store
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Cervecería l'Europe;40.43057928426823;-3.7018614979597917;Bar
Chamberí,Trafalgar;40.4332491;-3.70124589579836;Cinesa Proyecciones 3D;40.431454623921766;-3.7032991277838816;Event Space
